1688097070.520527,-11.595062,22.006701,-28.769791,2
1688097070.530468,-11.604729,22.041609,-29.284378,2
1688097070.540409,-11.274139,21.571936,-29.098404,2
1688097070.550349,-11.317284,22.103605,-29.272903,2
1688097070.560290,-11.011635,21.661345,-29.069305,2
1688097070.570231,-10.795914,21.343557,-29.063416,2
1688097070.580172,-11.016838,21.482851,-29.541107,2
1688097070.590112,-10.709259,21.115908,-29.201767,2
1688097070.600053,-10.856422,21.311499,-29.684433,2
1688097070.609994,-10.604469,20.908113,-29.782837,2
1688097070.619935,-10.558765,20.822168,-29.995300,2
1688097070.629875,-10.867943,20.820906,-30.194153,2
1688097070.639816,-10.489746,20.473688,-29.798447,2
1688097070.649757,-10.649857,20.731001,-30.506989,2
1688097070.659698,-10.508545,20.283979,-30.325928,2
1688097070.669639,-10.324169,20.000795,-30.534821,2
1688097070.679579,-10.521255,20.146379,-30.899185,2
1688097070.689520,-10.438168,19.694151,-30.552521,2
1688097070.699461,-10.619926,20.023954,-30.817566,2
1688097070.709402,-10.489708,19.707151,-30.977966,2
1688097070.719342,-10.435902,19.580526,-31.160721,2
1688097070.729283,-10.594807,19.517897,-31.459000,2
1688097070.739224,-10.238567,19.296892,-31.035965,2
1688097070.749165,-10.482265,19.356142,-31.068542,2
1688097070.759105,-10.449799,19.342024,-31.326721,2
1688097070.769046,-10.384800,19.062540,-31.193970,2
1688097070.778987,-10.292084,19.338381,-31.591614,2
1688097070.788928,-9.877239,18.878084,-31.432236,2
1688097070.798868,-9.730713,19.032236,-31.380203,2
1688097070.808809,-9.471134,19.035624,-31.733231,2
1688097070.818750,-8.885406,18.959936,-31.665588,2
1688097070.828691,-8.881634,19.347090,-31.967377,2
1688097070.838631,-8.728481,18.634516,-31.366119,2
1688097070.848572,-8.718643,18.803072,-31.648315,2
1688097070.858514,-8.483387,18.766500,-31.547409,2
1688097070.868454,-8.037373,18.757872,-31.695984,2
1688097070.878395,-8.047920,19.037474,-32.173584,2
1688097070.888335,-7.905827,18.806002,-31.843811,2
1688097070.898277,-7.593742,18.867064,-32.043045,2
1688097070.908218,-7.613239,18.879618,-32.062515,2
1688097070.918158,-7.367851,18.798273,-32.018188,2
1688097070.928099,-7.402367,19.028570,-32.467163,2
1688097070.938040,-7.096905,18.660925,-32.262848,2
1688097070.947981,-7.177299,18.565088,-32.019516,2
1688097070.957922,-7.142826,18.856874,-31.959732,2
1688097070.967862,-6.843544,18.758463,-31.826004,2
1688097070.977803,-6.915001,19.143900,-32.222809,2
1688097070.987744,-6.735062,18.651144,-32.210709,2
1688097070.997684,-6.657246,18.807585,-32.123581,2
1688097071.007625,-6.325653,19.051088,-32.520264,2
1688097071.017565,-6.099186,18.642946,-31.894913,2
1688097071.027507,-6.147873,19.007864,-32.440094,2
1688097071.037447,-5.990788,18.572115,-32.343918,2
1688097071.047388,-6.015198,18.498320,-32.380676,2
1688097071.057328,-6.037560,18.672617,-32.656174,2
1688097071.067270,-5.456776,18.273172,-32.237152,2
1688097071.077211,-5.419750,18.606821,-32.587311,2
1688097071.087151,-5.417904,18.372194,-32.426865,2
1688097071.097092,-5.254818,18.205492,-32.689041,2
1688097071.107033,-5.462730,18.177565,-32.869217,2
1688097071.116974,-5.340786,17.722708,-32.736893,2
1688097071.126914,-5.551624,17.906626,-33.028519,2
1688097071.136855,-5.783165,17.661184,-32.739471,2
1688097071.146796,-5.733345,17.672792,-32.574951,2
1688097071.156737,-5.733345,17.672792,-32.574951,2
1688097071.166677,-5.996792,17.695147,-32.763062,2
1688097071.176618,-5.898438,17.315344,-32.764191,2
1688097071.186558,-5.809772,17.688021,-32.966293,2
1688097071.196500,-5.705540,17.223051,-32.877213,2
1688097071.206441,-5.745014,17.251532,-32.656372,2
1688097071.216381,-5.883911,17.232206,-32.934769,2
1688097071.226321,-5.993622,16.824286,-32.621338,2
1688097071.236263,-6.100922,17.313818,-32.988068,2
1688097071.246204,-6.256721,16.955168,-32.834015,2
1688097071.256144,-6.011986,16.877577,-32.927582,2
1688097071.266085,-5.990131,17.136885,-33.519562,2
1688097071.276026,-5.770340,16.933661,-32.894547,2
1688097071.285967,-5.736702,17.263262,-33.200439,2
1688097071.295907,-5.555637,17.162920,-33.103043,2
1688097071.305848,-5.235050,17.215403,-32.998001,2
1688097071.315789,-5.446781,17.536020,-33.350021,2
1688097071.325730,-5.208118,17.007917,-33.238968,2
1688097071.335670,-5.095818,16.995821,-33.065567,2
1688097071.345611,-5.106220,17.068933,-33.389252,2
1688097071.355551,-5.123886,16.854536,-33.338257,2
1688097071.365493,-5.306320,17.100615,-33.421082,2
1688097071.375434,-5.628849,17.018503,-33.147522,2
1688097071.385374,-5.723831,17.096849,-33.175034,2
1688097071.395314,-5.882118,17.192057,-33.149597,2
1688097071.405256,-5.733128,17.112810,-33.153107,2
1688097071.415197,-5.999687,17.036863,-33.186035,2
1688097071.425137,-6.171570,16.578817,-33.032959,2
1688097071.435078,-6.621086,16.522387,-33.436462,2
1688097071.445019,-6.864361,16.458319,-33.902878,2
1688097071.454960,-6.660503,15.975519,-33.590500,2
1688097071.464900,-6.910641,16.326647,-33.990585,2
1688097071.474841,-6.615284,16.058241,-33.558685,2
1688097071.484782,-6.726028,16.433455,-33.825470,2
1688097071.494723,-6.921890,16.632223,-34.166199,2
1688097071.504663,-7.039230,16.229483,-33.291641,2
1688097071.514604,-7.065228,16.635630,-33.522552,2
1688097071.524544,-6.687595,16.550947,-33.421509,2
1688097071.534486,-6.920174,16.804667,-33.448502,2
1688097071.544427,-7.299427,17.167986,-33.555161,2
1688097071.554367,-7.299561,17.132322,-33.214035,2
1688097071.564307,-7.212379,17.334955,-33.829529,2
1688097071.574249,-7.015129,16.748167,-33.478745,2
1688097071.584190,-6.997795,16.887533,-33.699585,2
1688097071.594130,-7.177143,17.018911,-33.959091,2
1688097071.604071,-7.237873,16.690859,-33.776978,2
1688097071.614012,-7.419933,17.130980,-33.990280,2
1688097071.623953,-7.754059,16.652792,-33.386642,2
1688097071.633893,-7.743946,16.486952,-33.454666,2
1688097071.643834,-7.958668,16.801321,-33.953629,2
1688097071.653774,-7.856125,16.504923,-33.241547,2
1688097071.663716,-8.257870,16.754313,-33.839432,2
1688097071.673656,-7.817078,16.718927,-33.486237,2
1688097071.683597,-8.001617,16.665007,-33.463013,2
1688097071.693537,-8.455891,16.978155,-33.698227,2
1688097071.703479,-8.678188,16.412439,-33.288177,2
1688097071.713420,-9.218430,16.996904,-33.941788,2
1688097071.723360,-9.501869,16.928862,-33.585236,2
1688097071.733301,-9.540958,16.962667,-33.129196,2
1688097071.743242,-9.903362,17.444506,-33.397278,2
1688097071.753183,-9.903622,17.451345,-33.222687,2
1688097071.763123,-10.008598,17.834806,-33.146118,2
1688097071.773064,-9.875065,17.752378,-33.199493,2
1688097071.783005,-9.364681,17.751493,-32.968277,2
1688097071.792946,-9.324749,18.535872,-33.045609,2
1688097071.802886,-9.286606,18.070162,-32.744812,2
1688097071.812827,-9.358318,18.286852,-33.370911,2
1688097071.822767,-9.405354,18.295179,-33.105057,2
1688097071.832709,-9.376450,18.396162,-32.754318,2
1688097071.842649,-9.813869,19.024408,-33.111206,2
1688097071.852590,-9.550934,18.804289,-32.768188,2
1688097071.862530,-9.603062,19.611055,-32.724609,2
1688097071.872472,-9.469517,20.014593,-32.722183,2
1688097071.882412,-9.452457,20.045774,-32.454910,2
1688097071.892353,-9.371429,20.512815,-32.598801,2
1688097071.902293,-9.335476,20.235460,-32.337173,2
1688097071.912235,-9.335476,20.235460,-32.337173,2
1688097071.922175,-9.172321,20.745749,-32.305237,2
1688097071.932116,-9.582329,20.833246,-32.111862,2
1688097071.942056,-9.673336,20.746840,-31.889587,2
1688097071.951998,-10.009045,21.157499,-32.400391,2
1688097071.961938,-9.748455,21.016825,-31.979950,2
1688097071.971879,-9.990265,21.377687,-31.804474,2
1688097071.981819,-10.130127,21.586901,-31.832870,2
1688097071.991760,-10.132153,21.377867,-31.767288,2
1688097072.001702,-10.180584,21.895407,-31.915497,2
1688097072.011642,-10.068123,21.778788,-31.442032,2
1688097072.021583,-9.873020,21.889456,-31.937332,2
1688097072.031523,-10.136612,22.141096,-31.825409,2
1688097072.041465,-10.028965,22.031160,-31.594696,2
1688097072.051405,-10.586491,22.333235,-31.984207,2
1688097072.061346,-10.158215,22.095606,-31.845474,2
1688097072.071286,-9.930481,22.334242,-31.734299,2
1688097072.081228,-9.982338,22.428904,-32.186554,2
1688097072.091168,-9.688938,22.104483,-31.693069,2
1688097072.101109,-9.562981,22.746916,-32.207367,2
1688097072.111049,-9.531139,22.154154,-32.016083,2
1688097072.120991,-9.342880,22.458265,-31.897858,2
1688097072.130931,-9.237480,22.490324,-31.998566,2
1688097072.140872,-9.025776,22.155249,-31.983704,2
1688097072.150812,-9.162762,22.629534,-32.532333,2
1688097072.160753,-9.145412,22.205770,-32.267014,2
1688097072.170695,-8.757858,22.103830,-32.651703,2
1688097072.180635,-8.710129,22.130850,-32.880890,2
1688097072.190576,-8.312466,21.511297,-32.455627,2
1688097072.200516,-8.652180,21.610006,-33.122375,2
1688097072.210458,-8.482887,21.175119,-32.775406,2
1688097072.220398,-8.245518,20.573706,-32.668839,2
1688097072.230339,-8.474987,20.733412,-33.466003,2
1688097072.240279,-8.574341,20.045858,-33.381378,2
1688097072.250221,-8.969318,19.967649,-33.849899,2
1688097072.260161,-9.101578,19.754473,-33.455444,2
1688097072.270103,-9.308025,19.535604,-33.835098,2
1688097072.280042,-9.708488,19.708574,-34.138809,2
1688097072.289984,-9.692616,19.213377,-33.423096,2
1688097072.299924,-9.668907,19.673487,-33.884903,2
1688097072.309865,-9.245377,19.587690,-33.826218,2
1688097072.319805,-8.995274,19.464876,-33.816376,2
1688097072.329746,-8.771805,19.933245,-34.288101,2
1688097072.339688,-8.099419,19.389547,-34.169647,2
1688097072.349628,-8.025410,19.597208,-34.249619,2
1688097072.359569,-7.662739,19.400461,-34.448807,2
1688097072.369509,-7.438210,19.226191,-34.323471,2
1688097072.379451,-7.602791,19.749178,-34.626144,2
1688097072.389391,-7.340599,19.143229,-34.046494,2
1688097072.399333,-7.759720,19.243353,-34.492950,2
1688097072.409272,-7.883358,19.558439,-34.594681,2
1688097072.419214,-7.904663,19.432219,-34.235397,2
1688097072.429154,-7.990414,19.990625,-34.583679,2
1688097072.439095,-7.709915,19.759733,-33.824173,2
1688097072.449035,-7.453396,20.291243,-34.246475,2
1688097072.458977,-7.219582,20.673269,-34.256378,2
1688097072.468917,-7.136185,21.046568,-33.954514,2
1688097072.478858,-7.150032,21.708765,-34.205612,2
1688097072.488800,-6.931385,21.553705,-33.367966,2
1688097072.498739,-7.222954,21.855646,-33.699524,2
1688097072.508681,-7.282860,21.939329,-33.773529,2
1688097072.518621,-7.207439,22.138983,-33.600601,2
1688097072.528563,-7.571255,22.553980,-33.864182,2
1688097072.538502,-7.536583,22.117811,-33.027176,2
1688097072.548444,-7.648659,22.393690,-33.061401,2
1688097072.558384,-7.406216,22.900061,-32.946655,2
1688097072.568326,-7.223106,22.671301,-32.736923,2
1688097072.578265,-7.148048,23.172644,-33.148209,2
1688097072.588207,-6.813419,22.734110,-32.774857,2
1688097072.598147,-6.829391,22.870848,-33.147522,2
1688097072.608088,-6.983269,23.111238,-33.106644,2
1688097072.618030,-6.991367,22.753466,-32.831284,2
1688097072.627970,-7.056812,23.320364,-33.159958,2
1688097072.637911,-6.986427,22.953386,-32.426483,2
1688097072.647851,-6.947338,23.078951,-32.664093,2
1688097072.657793,-7.292934,23.559263,-32.552277,2
1688097072.667732,-7.292934,23.559263,-32.552277,2
1688097072.677674,-6.877151,23.121542,-32.072769,2
1688097072.687614,-6.683277,23.852198,-32.628357,2
1688097072.697556,-6.765522,23.844713,-32.453766,2
1688097072.707495,-6.664684,24.120886,-31.949173,2
1688097072.717437,-6.782150,24.778852,-32.277832,2
1688097072.727377,-6.629681,24.734217,-31.179077,2
1688097072.737319,-6.665516,25.515585,-31.706726,2
1688097072.747259,-6.399734,25.385984,-31.481476,2
1688097072.757200,-6.344265,25.791948,-30.868439,2
1688097072.767140,-6.169106,26.402903,-31.117111,2
1688097072.777081,-5.964684,26.226610,-30.381699,2
1688097072.787023,-5.562920,26.920321,-30.523087,2
1688097072.796962,-5.477360,26.822992,-30.375748,2
1688097072.806904,-5.229786,26.786283,-30.034805,2
1688097072.816844,-5.025200,27.273924,-30.414352,2
1688097072.826786,-4.852890,26.896471,-30.103195,2
1688097072.836726,-4.627140,27.430281,-30.485977,2
1688097072.846667,-4.509861,27.490168,-30.041229,2
1688097072.856607,-4.297230,27.370531,-29.615524,2
1688097072.866548,-4.354050,28.017302,-29.708344,2
1688097072.876489,-4.319672,27.546953,-29.548538,2
1688097072.886429,-4.305714,28.276072,-29.338959,2
1688097072.896370,-4.257763,28.394938,-29.151993,2
1688097072.906311,-3.816887,28.295115,-28.904968,2
1688097072.916252,-3.618271,28.989428,-29.417892,2
1688097072.926193,-3.699654,28.755999,-28.417526,2
1688097072.936133,-3.592556,29.148371,-28.714752,2
1688097072.946074,-3.757973,29.282957,-28.745453,2
1688097072.956015,-3.819286,29.080271,-28.183434,2
1688097072.965956,-3.638798,29.505495,-28.632797,2
1688097072.975896,-3.733070,29.106710,-27.855492,2
1688097072.985837,-3.723999,29.493174,-28.114548,2
1688097072.995778,-4.085716,29.628916,-28.349861,2
1688097073.005719,-4.008911,29.410872,-27.717766,2
1688097073.015659,-4.055977,30.326834,-28.263657,2
1688097073.025600,-4.272835,29.736689,-27.531502,2
1688097073.035541,-4.203255,30.407282,-27.440842,2
1688097073.045482,-4.591427,30.501501,-27.337448,2
1688097073.055423,-4.334995,30.442942,-26.762314,2
1688097073.065363,-4.217915,31.337782,-27.170006,2
1688097073.075304,-4.325310,30.946772,-26.588692,2
1688097073.085245,-4.197941,31.258436,-26.509872,2
1688097073.095186,-4.097668,31.323015,-26.715309,2
1688097073.105126,-4.351910,30.985514,-26.366898,2
1688097073.115067,-4.608456,31.433027,-26.493271,2
1688097073.125008,-4.880360,30.790274,-26.149811,2
1688097073.134949,-4.966652,31.037035,-26.478142,2
1688097073.144890,-5.157944,31.399126,-26.399796,2
1688097073.154830,-5.116653,30.828882,-26.104614,2
1688097073.164771,-5.144897,31.373484,-26.511574,2
1688097073.174712,-5.567364,30.576456,-25.977043,2
1688097073.184653,-5.871284,30.737196,-26.332191,2
1688097073.194593,-6.050198,31.346430,-26.542427,2
1688097073.204534,-6.191624,30.939421,-25.630150,2
1688097073.214475,-6.592243,31.613398,-26.297974,2
1688097073.224416,-6.991737,31.049337,-25.645844,2
1688097073.234357,-6.933979,31.100832,-25.539566,2
1688097073.244297,-7.436195,31.278837,-26.152168,2
1688097073.254238,-7.630882,30.753855,-25.821121,2
1688097073.264179,-8.083458,31.436720,-25.983444,2
1688097073.274120,-8.142731,30.856142,-26.004013,2
1688097073.284060,-8.098896,30.918711,-25.764290,2
1688097073.294001,-8.222710,31.219625,-25.924240,2
1688097073.303942,-8.100712,30.851160,-25.961365,2
1688097073.313883,-8.339741,31.359945,-25.726440,2
1688097073.323824,-8.491028,31.072172,-25.465179,2
1688097073.333764,-8.601917,30.929174,-25.274170,2
1688097073.343705,-8.538780,31.397215,-25.318924,2
1688097073.353646,-8.533901,30.810591,-24.679260,2
1688097073.363587,-8.921177,31.638971,-24.995193,2
1688097073.373527,-8.862320,31.403494,-24.738472,2
1688097073.383468,-8.949097,31.178522,-24.698746,2
1688097073.393409,-8.741577,31.933050,-25.157776,2
1688097073.403350,-8.715385,31.325743,-24.516876,2
1688097073.413291,-8.651550,32.051102,-24.673599,2
1688097073.423231,-8.651550,32.051102,-24.673599,2
1688097073.433172,-8.456280,31.983881,-24.037041,2
1688097073.443113,-8.592422,32.111397,-23.990555,2
1688097073.453054,-8.400131,32.903694,-24.209488,2
1688097073.462994,-8.244312,32.133179,-24.275497,2
1688097073.472935,-8.318531,32.430168,-24.587807,2
1688097073.482876,-8.218018,32.422775,-24.307404,2
1688097073.492817,-8.234768,32.054131,-24.256020,2
1688097073.502758,-8.273342,32.614372,-25.168442,2
1688097073.512698,-8.037346,31.941732,-24.713104,2
1688097073.522639,-8.052967,32.146530,-24.929359,2
1688097073.532580,-7.810535,32.209503,-25.342369,2
1688097073.542521,-7.777561,31.504416,-25.120880,2
1688097073.552461,-7.604939,32.185020,-25.476852,2
1688097073.562402,-7.569202,31.535295,-25.377167,2
1688097073.572343,-7.477577,32.071182,-25.558365,2
1688097073.582284,-7.254444,32.162697,-25.582039,2
1688097073.592225,-7.173832,31.652685,-25.456703,2
1688097073.602165,-7.348904,32.436920,-25.844017,2
1688097073.612106,-7.157150,31.638838,-25.581757,2
1688097073.622047,-7.014603,31.916594,-25.392029,2
1688097073.631988,-6.991730,31.961294,-25.546028,2
1688097073.641928,-7.007061,31.554186,-25.525902,2
1688097073.651869,-6.639343,32.211357,-26.051750,2
1688097073.661810,-6.876892,31.675352,-25.515549,2
1688097073.671751,-6.895061,31.664949,-25.619209,2
1688097073.681692,-6.946636,31.892740,-25.993401,2
1688097073.691632,-6.839645,31.253218,-25.693184,2
1688097073.701573,-6.756580,31.972418,-26.192093,2
1688097073.711514,-6.937580,31.475016,-26.246048,2
1688097073.721455,-6.985516,31.413538,-26.488548,2
1688097073.731395,-7.234158,31.802794,-26.588272,2
1688097073.741336,-7.293831,31.209631,-25.975021,2
1688097073.751277,-6.972191,31.757696,-26.756126,2
1688097073.761218,-7.123791,31.484114,-26.426064,2
1688097073.771159,-7.095699,31.279940,-26.642204,2
1688097073.781099,-7.016830,31.558207,-27.088867,2
1688097073.791040,-7.054039,30.731573,-26.502686,2
1688097073.800981,-6.839561,31.335211,-27.148636,2
1688097073.810922,-6.796772,31.127748,-26.953560,2
1688097073.820862,-6.499130,31.037775,-26.754898,2
1688097073.830803,-6.348114,31.582006,-27.235550,2
1688097073.840744,-6.478489,30.815107,-26.634453,2
1688097073.850685,-6.111614,31.299788,-27.005501,2
1688097073.860627,-5.968643,31.087984,-27.059616,2
1688097073.870567,-5.859325,30.639696,-27.237358,2
1688097073.880508,-5.621441,31.053225,-28.043228,2
1688097073.890449,-5.634689,30.451433,-27.225929,2
1688097073.900390,-5.256359,30.877275,-27.613716,2
1688097073.910331,-4.912777,30.431715,-28.341339,2
1688097073.920271,-4.755016,30.157198,-28.369621,2
1688097073.930212,-4.922554,30.450857,-28.626457,2
1688097073.940153,-4.761444,29.665174,-28.435783,2
1688097073.950094,-4.614346,30.007502,-28.942276,2
1688097073.960034,-4.411709,29.956373,-29.107452,2
1688097073.969975,-4.306946,29.465490,-28.893066,2
1688097073.979916,-4.212482,29.960176,-29.327713,2
1688097073.989857,-4.055275,29.155165,-29.220078,2
1688097073.999798,-4.091537,29.574152,-29.691605,2
1688097074.009738,-4.057858,29.509565,-29.866974,2
1688097074.019679,-3.902805,28.930220,-29.528870,2
1688097074.029620,-3.605488,29.278166,-30.395645,2
1688097074.039561,-3.473484,28.281843,-30.176636,2
1688097074.049501,-3.011837,28.448355,-30.546921,2
1688097074.059442,-3.106750,28.234636,-30.802109,2
1688097074.069383,-2.820168,27.617323,-30.448822,2
1688097074.079324,-2.687897,28.110682,-31.400024,2
1688097074.089265,-2.770012,27.378855,-31.205185,2
1688097074.099205,-2.617931,27.493967,-31.555984,2
1688097074.109146,-2.439125,27.409197,-31.930969,2
1688097074.119087,-2.602100,26.928049,-31.695419,2
1688097074.129028,-2.366535,27.375292,-32.233658,2
1688097074.138969,-2.210068,26.617426,-31.635773,2
1688097074.148909,-2.121914,26.927061,-32.181549,2
1688097074.158850,-2.042126,26.918371,-32.535294,2
1688097074.168791,-1.871910,26.363058,-32.093552,2
1688097074.178732,-1.886768,26.569311,-32.909760,2
1688097074.188672,-1.886768,26.569311,-32.909760,2
1688097074.198613,-1.758881,25.896162,-32.416000,2
1688097074.208554,-1.743984,25.893606,-32.793961,2
1688097074.218495,-1.430367,25.945017,-33.488800,2
1688097074.228436,-1.531513,24.936045,-32.934097,2
1688097074.238376,-1.263866,25.310053,-33.726868,2
1688097074.248317,-1.491550,24.878328,-33.534882,2
1688097074.258258,-1.597340,24.710089,-33.404816,2
1688097074.268199,-1.460609,24.725332,-34.341171,2
1688097074.278139,-1.536835,24.248919,-33.936691,2
1688097074.288080,-1.243015,24.439543,-34.725204,2
1688097074.298021,-1.358181,24.129225,-34.369034,2
1688097074.307962,-1.389168,23.981337,-34.105881,2
1688097074.317903,-1.114258,24.171167,-34.284317,2
1688097074.327843,-1.394520,23.785082,-34.213333,2
1688097074.337784,-1.321758,24.223356,-34.745209,2
1688097074.347725,-1.536835,23.997885,-34.526993,2
1688097074.357666,-1.590691,23.919928,-34.487610,2
1688097074.367607,-1.871559,24.115309,-34.684601,2
1688097074.377547,-1.584469,23.721426,-34.034470,2
1688097074.387488,-1.752747,24.021894,-34.884842,2
1688097074.397429,-1.628647,23.829859,-34.682281,2
1688097074.407370,-1.428749,23.498213,-34.746140,2
1688097074.417310,-1.529045,23.987917,-35.517456,2
1688097074.427251,-1.982124,23.250956,-34.898758,2
1688097074.437192,-1.674152,23.467268,-35.460770,2
1688097074.447133,-1.939339,23.134352,-35.318222,2
1688097074.457074,-2.036392,22.731302,-35.298645,2
1688097074.467014,-2.046627,23.133646,-35.745148,2
1688097074.476955,-2.291962,22.514288,-35.285538,2
1688097074.486896,-2.126110,22.689035,-35.893402,2
1688097074.496837,-2.345802,22.665274,-35.946915,2
1688097074.506778,-2.662300,22.051046,-35.742889,2
1688097074.516718,-2.599403,22.352880,-36.439240,2
1688097074.526659,-2.853344,21.698080,-35.816376,2
1688097074.536600,-2.475681,22.008986,-36.416489,2
1688097074.546541,-2.751347,21.850714,-36.508804,2
1688097074.556481,-2.767822,21.282904,-36.248199,2
1688097074.566422,-2.842995,21.604124,-36.886200,2
1688097074.576363,-2.828762,21.005152,-36.274582,2
1688097074.586304,-2.589043,21.006136,-36.721771,2
1688097074.596245,-2.740032,20.971659,-36.839874,2
1688097074.606185,-2.870354,20.593988,-36.899582,2
1688097074.616126,-2.690929,20.626913,-37.220795,2
1688097074.626067,-2.860222,20.092066,-36.883865,2
1688097074.636008,-2.709919,20.325342,-37.131729,2
1688097074.645949,-2.894882,20.371096,-37.286331,2
1688097074.655889,-2.933365,19.648718,-36.754608,2
1688097074.665830,-2.729416,19.723597,-37.622787,2
1688097074.675771,-2.647049,19.256395,-37.157837,2
1688097074.685712,-2.589485,19.048258,-37.975525,2
1688097074.695652,-2.630127,19.144060,-38.300995,2
1688097074.705593,-2.488716,18.657270,-37.906647,2
1688097074.715534,-2.449169,18.918142,-38.909302,2
1688097074.725475,-2.269665,18.714323,-38.663925,2
1688097074.735416,-2.302246,18.492521,-38.510864,2
1688097074.745356,-2.358326,18.448149,-39.063110,2
1688097074.755297,-2.589607,17.918962,-38.388138,2
1688097074.765238,-2.314098,18.173662,-39.187851,2
1688097074.775179,-2.169819,17.825201,-38.471649,2
1688097074.785120,-2.293053,17.413511,-38.990540,2
1688097074.795060,-2.306446,17.440420,-39.821777,2
1688097074.805001,-2.442341,16.783197,-39.325882,2
1688097074.814942,-2.278996,16.631216,-40.140045,2
1688097074.824883,-2.033802,16.409933,-39.560455,2
1688097074.834824,-2.102249,16.015303,-39.969681,2
1688097074.844764,-2.411407,15.785738,-40.654053,2
1688097074.854705,-2.546761,15.373907,-39.983673,2
1688097074.864645,-2.685818,15.632830,-40.599396,2
1688097074.874586,-2.775097,15.054529,-40.438217,2
1688097074.884526,-2.867554,14.708647,-40.375061,2
1688097074.894467,-2.709167,14.724531,-40.717041,2
1688097074.904408,-2.935886,14.151999,-40.391220,2
1688097074.914349,-3.075077,14.088659,-41.167511,2
1688097074.924290,-3.353329,13.828123,-40.772949,2
1688097074.934230,-3.361874,13.136312,-40.467957,2
1688097074.944171,-3.361874,13.136312,-40.467957,2
1688097074.954112,-3.498505,13.154985,-41.370682,2
1688097074.964053,-3.615047,12.745523,-40.857864,2
1688097074.973994,-3.805855,12.846182,-41.662247,2
1688097074.983934,-3.601768,12.600805,-41.467651,2
1688097074.993875,-3.502934,11.945524,-41.207016,2
1688097075.003816,-3.451073,11.873251,-41.724670,2
1688097075.013757,-3.815895,11.326880,-41.232727,2
1688097075.023697,-3.568363,11.309538,-41.981750,2
1688097075.033638,-3.539036,11.170557,-42.040756,2
1688097075.043579,-3.611401,10.499563,-41.278366,2
1688097075.053520,-3.519966,10.722769,-42.056473,2
1688097075.063461,-3.816280,10.370863,-41.517639,2
1688097075.073401,-3.548531,10.263666,-42.054794,2
1688097075.083342,-3.422234,9.971567,-41.976761,2
1688097075.093283,-3.455517,9.622301,-41.707458,2
1688097075.103224,-3.439041,9.515028,-42.559113,2
1688097075.113165,-3.530796,9.098604,-41.694092,2
1688097075.123105,-3.261612,8.928976,-42.149994,2
1688097075.133046,-3.317410,8.810534,-42.504761,2
1688097075.142987,-3.410904,8.199224,-41.840622,2
1688097075.152928,-3.270203,8.133787,-42.867310,2
1688097075.162869,-3.167141,7.829451,-41.976608,2
1688097075.172809,-3.113705,7.387396,-42.150787,2
1688097075.182750,-3.139156,7.316587,-42.633072,2
1688097075.192691,-2.931400,6.941896,-41.885818,2
1688097075.202632,-2.771591,6.790030,-43.091614,2
1688097075.212572,-2.643105,6.766993,-42.738510,2
1688097075.222513,-2.620441,6.498526,-42.916977,2
1688097075.232454,-2.272266,6.580008,-43.378326,2
1688097075.242395,-2.892624,6.366793,-42.533890,2
1688097075.252336,-2.607906,6.117502,-43.687088,2
1688097075.262276,-2.604694,6.035429,-43.411972,2
1688097075.272217,-2.843876,5.569403,-42.830338,2
1688097075.282158,-2.762325,5.514051,-43.685211,2
1688097075.292099,-3.047939,5.283943,-43.016068,2
1688097075.302040,-2.772385,5.013481,-43.631454,2
1688097075.311980,-2.681732,4.859461,-43.250534,2
1688097075.321921,-2.712227,4.518744,-43.190186,2
1688097075.331862,-2.645542,4.371252,-43.364990,2
1688097075.341803,-2.764091,3.965139,-42.840637,2
1688097075.351743,-2.513603,3.671875,-44.013016,2
1688097075.361684,-2.782299,3.502119,-43.810806,2
1688097075.371625,-3.008018,3.395372,-43.470810,2
1688097075.381566,-2.704903,3.543839,-44.147598,2
1688097075.391507,-2.792667,3.223824,-43.608353,2
1688097075.401448,-2.622883,2.897701,-44.160431,2
1688097075.411388,-2.632763,2.836050,-43.817719,2
1688097075.421329,-2.426994,2.407602,-43.826630,2
1688097075.431270,-2.361870,2.216488,-44.543488,2
1688097075.441211,-2.508572,2.103771,-44.053238,2
1688097075.451151,-2.507839,1.697927,-44.319641,2
1688097075.461092,-2.450417,1.604906,-43.973541,2
1688097075.471033,-2.517475,1.286964,-43.480942,2
1688097075.480974,-2.405315,1.180996,-44.393768,2
1688097075.490915,-2.478931,1.119453,-43.889664,2
1688097075.500855,-2.289497,0.638041,-44.437988,2
1688097075.510796,-2.202454,0.687351,-44.346603,2
1688097075.520737,-2.375008,0.420910,-44.274597,2
1688097075.530678,-2.193474,0.163883,-45.003830,2
1688097075.540619,-2.324596,0.300558,-44.205200,2
1688097075.550559,-2.471851,0.089699,-44.489182,2
1688097075.560500,-2.326332,0.312651,-44.634842,2
1688097075.570441,-2.428417,0.295305,-44.395798,2
1688097075.580382,-2.413906,0.178293,-44.823761,2
1688097075.590323,-2.604912,0.004099,-44.391998,2
1688097075.600263,-2.368809,0.020311,-44.456421,2
1688097075.610204,-2.390709,-0.045963,-45.056870,2
1688097075.620145,-2.345146,-0.285589,-44.946274,2
1688097075.630086,-2.240288,-0.246496,-45.169662,2
1688097075.640026,-2.336151,-0.577074,-44.739349,2
1688097075.649967,-2.207947,-0.778299,-45.062881,2
1688097075.659908,-2.146133,-0.760262,-45.207474,2
