1688097061.731684,-0.085044,0.335181,-0.006655
1688097061.741626,-0.101243,0.296737,0.037520
1688097061.751566,-0.116729,0.335209,0.104858
1688097061.761507,-0.104541,0.379654,0.131392
1688097061.771447,-0.071557,0.386083,0.146560
1688097061.781389,-0.012207,0.375811,0.168299
1688097061.791328,0.075766,0.383175,0.160859
1688097061.801270,0.177020,0.377587,0.135582
1688097061.811210,0.277196,0.373309,0.113016
1688097061.821151,0.336703,0.391730,0.097008
1688097061.831091,0.313768,0.403189,0.102699
1688097061.841033,0.242773,0.404051,0.119513
1688097061.850973,0.161878,0.351780,0.119325
1688097061.860913,0.091944,0.299948,0.115509
1688097061.870854,0.042708,0.280218,0.136567
1688097061.880795,0.001928,0.263528,0.165676
1688097061.890735,0.000545,0.266680,0.171832
1688097061.900676,0.022634,0.291326,0.190443
1688097061.910617,0.083356,0.294489,0.208491
1688097061.920557,0.128446,0.274343,0.210098
1688097061.930498,0.154085,0.247265,0.179178
1688097061.940439,0.173638,0.211947,0.151034
1688097061.950380,0.165088,0.210257,0.124692
1688097061.960320,0.149029,0.222616,0.112244
1688097061.970261,0.146877,0.207905,0.105031
1688097061.980202,0.151732,0.221181,0.092010
1688097061.990142,0.170590,0.241677,0.106616
1688097062.000083,0.197923,0.282099,0.135398
1688097062.010024,0.220945,0.292189,0.148671
1688097062.019964,0.242430,0.283453,0.134175
1688097062.029905,0.251938,0.286807,0.121127
1688097062.039846,0.250271,0.301494,0.128655
1688097062.049787,0.247199,0.294021,0.131526
1688097062.059727,0.244915,0.260105,0.109862
1688097062.069668,0.238800,0.246571,0.092344
1688097062.079609,0.219958,0.245909,0.079496
1688097062.089549,0.177007,0.262453,0.075289
1688097062.099490,0.103923,0.275434,0.093023
1688097062.109431,0.024373,0.281562,0.123781
1688097062.119371,-0.044561,0.272816,0.129939
1688097062.129312,-0.078843,0.273358,0.129691
1688097062.139253,-0.091753,0.273787,0.130576
1688097062.149193,-0.085102,0.293367,0.120647
1688097062.159134,-0.056513,0.331805,0.103319
1688097062.169075,0.008816,0.368775,0.081751
1688097062.179016,0.095175,0.348714,0.072306
1688097062.188956,0.182548,0.301717,0.048393
1688097062.198897,0.264857,0.233759,0.022027
1688097062.208838,0.311145,0.159566,-0.008615
1688097062.218778,0.298682,0.124948,-0.023743
1688097062.228719,0.266663,0.115927,-0.035259
1688097062.238660,0.215374,0.091736,-0.044955
1688097062.248600,0.156713,0.072019,-0.047835
1688097062.258541,0.101441,0.065454,-0.037816
1688097062.268482,0.077100,0.067485,-0.015700
1688097062.278423,0.097347,0.080643,-0.010130
1688097062.288363,0.151659,0.102165,-0.000044
1688097062.298304,0.195061,0.118085,0.011995
1688097062.308245,0.213334,0.118781,0.042879
1688097062.318185,0.214251,0.110136,0.041851
1688097062.328126,0.217881,0.113417,0.032198
1688097062.338067,0.214332,0.094169,0.058071
1688097062.348007,0.151118,0.049158,0.087112
1688097062.357948,0.041975,-0.002979,0.091011
1688097062.367889,-0.093377,-0.037616,0.070118
1688097062.377829,-0.226295,-0.086745,0.043986
1688097062.387770,-0.366079,-0.122913,0.011507
1688097062.397711,-0.495882,-0.159631,-0.017343
1688097062.407652,-0.587717,-0.200247,-0.048917
1688097062.417592,-0.622916,-0.243145,-0.089686
1688097062.427533,-0.597806,-0.284682,-0.124143
1688097062.437474,-0.525859,-0.322216,-0.174451
1688097062.447414,-0.434453,-0.344610,-0.230376
1688097062.457355,-0.358973,-0.338751,-0.297731
1688097062.467296,-0.308875,-0.299493,-0.338759
1688097062.477236,-0.291173,-0.268920,-0.355160
1688097062.487177,-0.281082,-0.272602,-0.356070
1688097062.497118,-0.282212,-0.264785,-0.327877
1688097062.507059,-0.317520,-0.179686,-0.270929
1688097062.516999,-0.379755,-0.109757,-0.227324
1688097062.526940,-0.415364,-0.078844,-0.207001
1688097062.536881,-0.425393,-0.059599,-0.201968
1688097062.546821,-0.441173,-0.038913,-0.172844
1688097062.556762,-0.438825,-0.041760,-0.153610
1688097062.566703,-0.430602,-0.076301,-0.183681
1688097062.576644,-0.450316,-0.085915,-0.247084
1688097062.586584,-0.476785,-0.114528,-0.303684
1688097062.596525,-0.510864,-0.147247,-0.345706
1688097062.606466,-0.545588,-0.166025,-0.389692
1688097062.616406,-0.553649,-0.174983,-0.417117
1688097062.626347,-0.537662,-0.162846,-0.429293
1688097062.636288,-0.509847,-0.119424,-0.430018
1688097062.646228,-0.468824,-0.075151,-0.405771
1688097062.656169,-0.396545,-0.041986,-0.371108
1688097062.666110,-0.326748,-0.021684,-0.342000
1688097062.676051,-0.265084,-0.035580,-0.320647
1688097062.685991,-0.196097,-0.111283,-0.300321
1688097062.695932,-0.133903,-0.204361,-0.311667
1688097062.705873,-0.128464,-0.266036,-0.345515
1688097062.715813,-0.162898,-0.285330,-0.386392
1688097062.725754,-0.203205,-0.270323,-0.427972
1688097062.735695,-0.253006,-0.197703,-0.444732
1688097062.745635,-0.313421,-0.109497,-0.424709
1688097062.755576,-0.375574,-0.037724,-0.387307
1688097062.765517,-0.429666,0.014093,-0.349236
1688097062.775457,-0.450167,0.046402,-0.287192
1688097062.785398,-0.441912,0.057141,-0.241098
1688097062.795339,-0.407676,0.043168,-0.210263
1688097062.805280,-0.367223,-0.003187,-0.196894
1688097062.815220,-0.303324,-0.042590,-0.201593
1688097062.825161,-0.264777,-0.046057,-0.214024
1688097062.835102,-0.275346,-0.021236,-0.232962
1688097062.845042,-0.346060,0.001235,-0.252455
1688097062.854983,-0.443873,0.020884,-0.286035
1688097062.864924,-0.550281,0.041864,-0.298086
1688097062.874865,-0.617351,0.051036,-0.309704
1688097062.884805,-0.635380,0.010107,-0.317835
1688097062.894746,-0.632533,-0.062628,-0.313966
1688097062.904687,-0.598328,-0.128959,-0.298680
1688097062.914627,-0.528827,-0.181844,-0.290757
1688097062.924568,-0.438350,-0.196040,-0.303138
1688097062.934509,-0.337389,-0.188258,-0.312464
1688097062.944449,-0.260507,-0.167971,-0.304782
1688097062.954390,-0.193036,-0.148258,-0.286117
1688097062.964331,-0.141917,-0.129472,-0.265326
1688097062.974272,-0.104268,-0.101748,-0.240665
1688097062.984212,-0.089120,-0.101880,-0.215579
1688097062.994153,-0.086674,-0.107041,-0.190025
1688097063.004094,-0.089685,-0.134824,-0.163302
1688097063.014034,-0.117796,-0.159044,-0.140319
1688097063.023975,-0.148057,-0.165521,-0.134867
1688097063.033916,-0.194876,-0.165210,-0.121983
1688097063.043856,-0.267082,-0.177985,-0.102504
1688097063.053797,-0.313466,-0.195939,-0.083401
1688097063.063738,-0.358608,-0.157073,-0.095663
1688097063.073679,-0.401589,-0.088886,-0.101319
1688097063.083619,-0.403745,-0.017060,-0.087747
1688097063.093560,-0.343840,-0.013804,-0.081264
1688097063.103501,-0.242006,-0.031691,-0.098110
1688097063.113441,-0.159920,-0.049859,-0.116724
1688097063.123382,-0.112597,-0.053477,-0.131438
1688097063.133323,-0.088902,-0.072656,-0.130370
1688097063.143264,-0.064460,-0.106377,-0.132494
1688097063.153204,-0.056298,-0.138772,-0.157176
1688097063.163145,-0.054425,-0.174020,-0.177914
1688097063.173086,-0.055841,-0.196212,-0.188410
1688097063.183026,-0.046883,-0.208153,-0.202149
1688097063.192967,-0.004727,-0.218103,-0.214465
1688097063.202908,0.034241,-0.225634,-0.228991
1688097063.212848,0.050707,-0.224729,-0.223672
1688097063.222789,0.050775,-0.230564,-0.198175
1688097063.232730,0.036541,-0.226994,-0.168370
1688097063.242671,0.027355,-0.217884,-0.138199
1688097063.252611,0.053594,-0.230204,-0.126963
1688097063.262552,0.097835,-0.272439,-0.118746
1688097063.272493,0.115288,-0.316932,-0.094304
1688097063.282433,0.108921,-0.348112,-0.082681
1688097063.292374,0.091948,-0.370564,-0.081224
1688097063.302315,0.064615,-0.376578,-0.092098
1688097063.312255,0.020414,-0.373717,-0.094734
1688097063.322196,-0.032585,-0.350114,-0.091061
1688097063.332137,-0.077940,-0.341342,-0.105626
1688097063.342078,-0.134548,-0.352906,-0.127981
1688097063.352018,-0.155057,-0.383091,-0.139692
1688097063.361959,-0.124674,-0.406657,-0.154116
1688097063.371900,-0.084022,-0.397780,-0.156630
1688097063.381840,-0.056662,-0.386532,-0.150985
1688097063.391781,-0.044155,-0.369839,-0.147084
1688097063.401722,-0.042872,-0.349792,-0.141654
1688097063.411662,-0.049598,-0.320388,-0.119517
1688097063.421603,-0.071166,-0.290515,-0.101151
1688097063.431544,-0.091511,-0.291891,-0.077662
1688097063.441485,-0.103016,-0.308787,-0.063687
1688097063.451425,-0.109284,-0.337943,-0.066651
1688097063.461366,-0.113909,-0.396016,-0.066162
1688097063.471307,-0.097197,-0.438115,-0.057490
1688097063.481247,-0.081123,-0.457061,-0.041302
1688097063.491188,-0.076941,-0.445346,-0.030285
1688097063.501129,-0.076419,-0.437624,-0.024267
1688097063.511070,-0.068980,-0.441286,-0.020413
1688097063.521010,-0.054396,-0.447924,0.001501
1688097063.530951,-0.050591,-0.453118,0.013919
1688097063.540892,-0.049678,-0.471056,0.016684
1688097063.550832,-0.026684,-0.510962,0.016480
1688097063.560773,0.006971,-0.547896,0.027536
1688097063.570714,0.043418,-0.555614,0.046683
1688097063.580654,0.076599,-0.528834,0.067573
1688097063.590595,0.079917,-0.492102,0.083879
1688097063.600536,0.064813,-0.447233,0.088054
1688097063.610477,0.037315,-0.427069,0.085169
1688097063.620417,0.002718,-0.427288,0.072632
1688097063.630358,-0.036214,-0.432225,0.052832
1688097063.640299,-0.038330,-0.476851,0.020307
1688097063.650239,0.002135,-0.540359,-0.015578
1688097063.660180,0.040455,-0.605257,-0.036939
1688097063.670121,0.067946,-0.655866,-0.040498
1688097063.680062,0.076984,-0.683897,-0.042174
1688097063.690002,0.072484,-0.657769,-0.037553
1688097063.699943,0.037103,-0.617619,-0.002731
1688097063.709884,0.001939,-0.575924,0.029522
1688097063.719824,-0.008896,-0.545483,0.042493
1688097063.729765,0.015176,-0.533008,0.048690
1688097063.739706,0.036359,-0.520806,0.061431
1688097063.749646,0.036814,-0.524385,0.057288
1688097063.759587,0.016274,-0.570146,0.055988
1688097063.769528,-0.024139,-0.638093,0.052935
1688097063.779469,-0.061226,-0.696917,0.029021
1688097063.789409,-0.094281,-0.740308,0.006436
1688097063.799350,-0.123581,-0.751169,0.006916
1688097063.809291,-0.152462,-0.730433,0.012220
1688097063.819231,-0.154141,-0.732792,0.015336
1688097063.829172,-0.130526,-0.760477,0.011663
1688097063.839113,-0.105790,-0.781791,0.017102
1688097063.849054,-0.093274,-0.808674,0.024275
1688097063.858994,-0.059485,-0.833627,0.020798
1688097063.868935,-0.022969,-0.850249,0.012117
1688097063.878876,0.027011,-0.873802,0.002411
1688097063.888816,0.083188,-0.903605,-0.014489
1688097063.898757,0.126923,-0.924103,-0.029087
1688097063.908698,0.147218,-0.915302,-0.042022
1688097063.918639,0.144647,-0.900515,-0.034764
1688097063.928579,0.136207,-0.902107,-0.033588
1688097063.938520,0.107420,-0.888536,-0.036899
1688097063.948461,0.086405,-0.851869,-0.049636
1688097063.958401,0.069301,-0.825754,-0.049092
1688097063.968342,0.049984,-0.816023,-0.018439
1688097063.978283,0.038164,-0.806363,-0.000052
1688097063.988223,0.037799,-0.788348,-0.001105
1688097063.998164,0.053127,-0.786179,-0.002478
1688097064.008105,0.078474,-0.794842,-0.016944
1688097064.018046,0.100433,-0.790121,-0.027951
1688097064.027986,0.112050,-0.785180,-0.042934
1688097064.037927,0.134333,-0.798984,-0.060697
1688097064.047868,0.147239,-0.805439,-0.069807
1688097064.057808,0.160331,-0.795412,-0.073143
1688097064.067749,0.185421,-0.772495,-0.082779
1688097064.077690,0.212992,-0.745636,-0.085250
1688097064.087631,0.245380,-0.721144,-0.074202
1688097064.097571,0.289699,-0.704699,-0.061477
1688097064.107512,0.330268,-0.680857,-0.050132
1688097064.117453,0.343686,-0.641724,-0.038947
1688097064.127393,0.354467,-0.602475,-0.014087
1688097064.137334,0.344496,-0.547108,-0.008712
1688097064.147275,0.319602,-0.515499,0.013164
1688097064.157216,0.272593,-0.513924,0.023256
1688097064.167156,0.222830,-0.540174,0.023264
1688097064.177097,0.195034,-0.612933,0.005722
1688097064.187038,0.187630,-0.693529,-0.010424
1688097064.196978,0.182697,-0.748449,-0.020025
1688097064.206919,0.166577,-0.760486,-0.034558
1688097064.216860,0.155353,-0.719159,-0.056741
1688097064.226800,0.170733,-0.687228,-0.074428
1688097064.236741,0.204312,-0.662685,-0.066791
1688097064.246682,0.230119,-0.640138,-0.056535
1688097064.256623,0.215274,-0.580666,-0.044727
1688097064.266563,0.155844,-0.507776,-0.033880
1688097064.276504,0.079621,-0.431265,-0.016379
1688097064.286445,0.021533,-0.360013,-0.012407
1688097064.296385,0.014167,-0.329721,-0.005087
1688097064.306326,0.036123,-0.340340,0.000785
1688097064.316267,0.082576,-0.377736,-0.006409
1688097064.326208,0.115903,-0.442516,-0.016293
1688097064.336148,0.086795,-0.496251,-0.008875
1688097064.346089,0.036910,-0.527618,0.006686
1688097064.356030,-0.016468,-0.523193,0.030329
1688097064.365970,-0.061381,-0.485247,0.036479
1688097064.375911,-0.078463,-0.424460,0.028665
1688097064.385852,-0.066176,-0.372396,0.009098
1688097064.395793,-0.030266,-0.356860,-0.010448
1688097064.405733,0.034798,-0.349359,-0.030022
1688097064.415674,0.107380,-0.342565,-0.044640
1688097064.425615,0.150604,-0.326552,-0.037873
1688097064.435555,0.180119,-0.315375,-0.048161
1688097064.445496,0.156224,-0.368672,-0.061183
1688097064.455437,0.092272,-0.380933,-0.068037
1688097064.465378,0.029377,-0.352029,-0.063389
1688097064.475318,-0.032673,-0.307252,-0.048271
1688097064.485259,-0.065093,-0.279370,-0.032825
1688097064.495200,-0.062177,-0.288766,-0.015264
1688097064.505140,-0.029042,-0.305715,-0.010451
1688097064.515081,0.006737,-0.342922,-0.028947
1688097064.525022,0.061437,-0.367867,-0.058482
1688097064.534963,0.102314,-0.432269,-0.064980
1688097064.544903,0.075166,-0.517838,-0.054217
1688097064.554844,-0.012000,-0.595695,-0.041795
1688097064.564785,-0.086609,-0.678284,-0.049296
1688097064.574725,-0.116770,-0.731317,-0.076297
1688097064.584666,-0.104350,-0.762378,-0.073543
1688097064.594607,-0.073842,-0.766621,-0.055288
1688097064.604548,-0.028310,-0.732800,-0.050302
1688097064.614488,0.004697,-0.704822,-0.062762
1688097064.624429,0.038049,-0.679212,-0.074496
1688097064.634370,0.057139,-0.659555,-0.092100
1688097064.644310,0.074255,-0.650349,-0.126423
1688097064.654251,0.088978,-0.642046,-0.149155
1688097064.664192,0.101739,-0.653307,-0.136236
1688097064.674133,0.126571,-0.685393,-0.144067
1688097064.684073,0.142480,-0.752203,-0.153116
1688097064.694014,0.106552,-0.820822,-0.133687
1688097064.703955,0.033884,-0.837783,-0.110243
1688097064.713895,-0.005829,-0.813948,-0.089220
1688097064.723836,-0.021785,-0.763876,-0.076117
1688097064.733777,-0.030729,-0.724171,-0.077224
1688097064.743718,-0.033605,-0.674556,-0.083830
1688097064.753658,-0.027329,-0.614380,-0.084045
1688097064.763599,-0.011991,-0.559115,-0.096458
1688097064.773540,0.000480,-0.506464,-0.093232
1688097064.783480,0.006314,-0.456672,-0.075916
1688097064.793421,0.016905,-0.447484,-0.066314
1688097064.803362,0.025659,-0.447043,-0.051948
1688097064.813302,0.016102,-0.449995,-0.013290
1688097064.823243,-0.009859,-0.419780,0.025779
1688097064.833184,-0.031058,-0.370894,0.056441
1688097064.843125,-0.052234,-0.343113,0.078587
1688097064.853066,-0.075671,-0.315347,0.086282
1688097064.863007,-0.082110,-0.266288,0.095939
1688097064.872948,-0.081475,-0.223257,0.086119
1688097064.882889,-0.064039,-0.164904,0.065285
1688097064.892829,-0.032141,-0.134977,0.039524
1688097064.902770,0.013287,-0.160664,0.007495
1688097064.912711,0.032304,-0.162524,-0.017196
1688097064.922651,0.024550,-0.140442,-0.037876
1688097064.932592,-0.008324,-0.099981,-0.035657
1688097064.942533,-0.031627,-0.039126,-0.033252
1688097064.952474,-0.037440,-0.005065,-0.032730
1688097064.962414,-0.020607,-0.012347,-0.030956
1688097064.972355,0.016543,-0.008523,-0.034737
1688097064.982296,0.054853,0.020998,-0.045760
1688097064.992236,0.078188,0.062169,-0.054740
1688097065.002177,0.077277,0.085837,-0.059933
1688097065.012118,0.054011,0.101612,-0.065242
1688097065.022059,0.044592,0.132176,-0.066516
1688097065.031999,0.038364,0.158931,-0.077773
1688097065.041940,0.032735,0.179931,-0.096838
1688097065.051881,0.015487,0.193402,-0.133489
1688097065.061821,0.004529,0.196217,-0.159018
1688097065.071762,0.001686,0.177327,-0.174130
1688097065.081703,-0.000909,0.163235,-0.171175
1688097065.091644,-0.020610,0.155333,-0.146500
1688097065.101584,-0.066354,0.157461,-0.103441
1688097065.111525,-0.094130,0.141373,-0.074687
1688097065.121466,-0.095904,0.121966,-0.072667
1688097065.131406,-0.077369,0.119625,-0.062862
1688097065.141347,-0.039857,0.136247,-0.045033
1688097065.151288,0.024722,0.138403,-0.025222
1688097065.161229,0.101095,0.112394,-0.024761
1688097065.171169,0.183839,0.094310,-0.038793
1688097065.181110,0.244809,0.083834,-0.061452
1688097065.191051,0.282459,0.085262,-0.076525
1688097065.200991,0.298743,0.104810,-0.078242
1688097065.210932,0.312605,0.122037,-0.081279
1688097065.220873,0.335715,0.146911,-0.089432
1688097065.230814,0.351226,0.161382,-0.081614
1688097065.240754,0.359795,0.163514,-0.063883
1688097065.250695,0.359705,0.160934,-0.059732
1688097065.260636,0.372971,0.177646,-0.063093
1688097065.270576,0.407586,0.192378,-0.074846
1688097065.280517,0.464018,0.176439,-0.080346
1688097065.290458,0.517001,0.119540,-0.083575
1688097065.300399,0.552707,0.078931,-0.083193
1688097065.310339,0.552270,0.086750,-0.080964
1688097065.320280,0.515259,0.124534,-0.066349
1688097065.330221,0.458316,0.152181,-0.043568
1688097065.340161,0.418614,0.176321,-0.029076
1688097065.350102,0.406728,0.188221,-0.017126
1688097065.360043,0.410789,0.209606,-0.010183
1688097065.369984,0.415944,0.227112,-0.011821
1688097065.379924,0.415530,0.215403,-0.009156
1688097065.389865,0.413062,0.153897,-0.023869
1688097065.399806,0.435317,0.084183,-0.032956
1688097065.409747,0.462388,0.053400,-0.044078
1688097065.419687,0.504533,0.021989,-0.049143
1688097065.429628,0.565205,0.000724,-0.053891
1688097065.439569,0.618192,-0.005864,-0.068338
1688097065.449509,0.674362,-0.009438,-0.077104
1688097065.459450,0.723687,-0.009768,-0.086564
1688097065.469391,0.765796,-0.007786,-0.101652
1688097065.479332,0.789641,0.005891,-0.101589
1688097065.489272,0.795278,0.025985,-0.092140
1688097065.499213,0.791038,0.025749,-0.082829
1688097065.509154,0.798308,-0.009626,-0.082843
1688097065.519094,0.796824,-0.037266,-0.081780
1688097065.529035,0.795415,-0.054016,-0.076900
1688097065.538976,0.803196,-0.071053,-0.077554
1688097065.548917,0.804404,-0.080326,-0.070637
1688097065.558857,0.783200,-0.061664,-0.060430
1688097065.568798,0.775779,-0.020994,-0.056905
1688097065.578739,0.775495,0.003932,-0.047143
1688097065.588679,0.775834,0.031060,-0.036152
1688097065.598620,0.779767,0.068562,-0.025130
1688097065.608561,0.788963,0.088222,-0.011810
1688097065.618502,0.812677,0.107769,-0.000706
1688097065.628442,0.828643,0.110138,-0.004435
1688097065.638383,0.842994,0.068108,-0.010524
1688097065.648324,0.840938,-0.002803,-0.020441
1688097065.658265,0.811319,-0.032400,-0.032235
1688097065.668205,0.772597,-0.022510,-0.037016
1688097065.678146,0.727918,0.011876,-0.033590
1688097065.688087,0.705384,0.038572,-0.028114
1688097065.698027,0.703291,0.069838,-0.024370
1688097065.707968,0.689172,0.100833,-0.012025
1688097065.717909,0.681915,0.091305,-0.010274
1688097065.727850,0.697012,0.079729,-0.007529
1688097065.737790,0.717063,0.079394,-0.001838
1688097065.747731,0.744742,0.066661,0.006860
1688097065.757672,0.754357,0.046680,0.016739
1688097065.767612,0.753888,0.045745,0.006169
1688097065.777553,0.743510,0.050042,-0.008444
1688097065.787494,0.737712,0.044493,-0.009896
1688097065.797435,0.725821,0.029299,-0.003132
1688097065.807375,0.713841,0.024127,-0.000618
1688097065.817316,0.724728,0.034410,-0.009089
1688097065.827257,0.739542,0.030279,-0.006856
1688097065.837197,0.746037,0.021333,0.000278
1688097065.847138,0.747448,0.022325,0.004900
1688097065.857079,0.753733,0.020925,0.002782
1688097065.867020,0.763029,0.024443,0.007861
1688097065.876960,0.760159,0.026934,0.012398
1688097065.886901,0.750796,0.044920,0.009804
1688097065.896842,0.734758,0.036197,0.006553
1688097065.906783,0.716010,0.031304,0.001175
1688097065.916723,0.698328,0.019091,0.002614
1688097065.926664,0.696945,-0.007970,0.007089
1688097065.936605,0.691891,-0.038979,0.018149
1688097065.946545,0.662675,-0.052511,0.033392
1688097065.956486,0.618568,-0.025041,0.049278
1688097065.966427,0.574817,0.033696,0.059054
1688097065.976368,0.568480,0.087730,0.076514
1688097065.986308,0.576919,0.133837,0.067290
1688097065.996249,0.615701,0.207357,0.074562
1688097066.006190,0.677451,0.260738,0.100318
1688097066.016130,0.723539,0.303203,0.129490
1688097066.026071,0.725504,0.322518,0.129771
1688097066.036012,0.712818,0.321365,0.109549
1688097066.045953,0.671899,0.265734,0.097083
1688097066.055893,0.610010,0.184269,0.079920
1688097066.065834,0.550685,0.113355,0.046342
1688097066.075775,0.517507,0.041410,0.017673
1688097066.085716,0.493656,-0.000763,-0.003022
1688097066.095656,0.474145,0.001560,0.001815
1688097066.105597,0.457358,0.001750,0.007008
1688097066.115538,0.462373,0.015161,0.016492
1688097066.125478,0.471404,0.040936,0.028764
1688097066.135419,0.502763,0.076781,0.048703
1688097066.145360,0.547744,0.101889,0.054891
1688097066.155301,0.591155,0.100131,0.048225
1688097066.165241,0.636250,0.061253,0.057450
1688097066.175182,0.666542,0.012350,0.068049
1688097066.185123,0.665844,-0.012248,0.075189
1688097066.195064,0.651064,-0.025367,0.062679
1688097066.205004,0.633606,-0.029563,0.051545
1688097066.214945,0.615687,-0.023227,0.035682
1688097066.224886,0.577595,-0.014037,0.039281
1688097066.234826,0.520377,-0.003095,0.033617
1688097066.244767,0.489500,0.005875,0.030605
1688097066.254708,0.475890,0.046848,0.042433
1688097066.264649,0.494398,0.074220,0.036033
1688097066.274589,0.543789,0.076795,0.016266
1688097066.284530,0.599745,0.067096,0.003159
1688097066.294471,0.637309,0.072600,0.007830
1688097066.304412,0.648507,0.102920,0.019367
1688097066.314352,0.635408,0.145622,0.035867
1688097066.324293,0.596150,0.164001,0.047077
1688097066.334234,0.528528,0.176865,0.064058
1688097066.344174,0.454336,0.206646,0.077503
1688097066.354115,0.378902,0.236415,0.091013
1688097066.364056,0.323249,0.262929,0.113025
1688097066.373997,0.288625,0.301423,0.141202
1688097066.383937,0.316074,0.326266,0.163168
1688097066.393878,0.387513,0.269665,0.119662
1688097066.403819,0.478142,0.183742,0.066443
1688097066.413759,0.536311,0.157950,0.044703
1688097066.423700,0.545981,0.145426,0.021401
1688097066.433641,0.519401,0.110826,-0.007438
1688097066.443582,0.479825,0.080984,-0.033820
1688097066.453522,0.433166,0.051097,-0.053625
1688097066.463463,0.409714,0.024498,-0.074418
1688097066.473404,0.402424,0.022330,-0.084960
1688097066.483345,0.404492,0.019240,-0.070444
1688097066.493285,0.397611,0.008311,-0.049194
1688097066.503226,0.410863,0.013541,-0.041598
1688097066.513167,0.433778,0.002533,-0.037363
1688097066.523107,0.464064,-0.029340,-0.028033
1688097066.533048,0.486587,-0.049969,-0.009328
1688097066.542989,0.498880,-0.036740,0.011279
1688097066.552930,0.521180,-0.041698,0.018095
1688097066.562870,0.557091,-0.024536,0.020316
1688097066.572811,0.597908,-0.035545,0.011371
1688097066.582752,0.614428,-0.040514,0.014209
1688097066.592693,0.600148,-0.032669,0.025643
1688097066.602633,0.575408,-0.006139,0.026475
1688097066.612574,0.556474,0.035638,0.031919
1688097066.622515,0.536257,0.046929,0.024754
1688097066.632455,0.520443,0.040241,0.019095
1688097066.642396,0.497861,0.031325,0.016851
1688097066.652337,0.455849,0.015165,0.024838
1688097066.662278,0.413678,0.011746,0.037079
1688097066.672218,0.387614,-0.000302,0.039778
1688097066.682159,0.382843,0.001136,0.023978
1688097066.692100,0.379311,0.006301,0.002479
1688097066.702041,0.364304,0.022934,-0.026168
1688097066.711981,0.331083,0.043623,-0.040035
1688097066.721922,0.279900,0.047810,-0.030005
1688097066.731863,0.242148,0.055734,-0.012725
1688097066.741803,0.234785,0.065723,-0.011024
1688097066.751744,0.249729,0.063478,-0.013439
1688097066.761685,0.274551,0.052624,-0.020118
1688097066.771626,0.287822,0.045210,-0.020477
1688097066.781566,0.291954,0.040374,-0.022007
1688097066.791507,0.282720,0.051753,-0.022623
1688097066.801448,0.277247,0.066464,-0.021781
1688097066.811389,0.284205,0.069992,-0.007565
1688097066.821329,0.279678,0.092944,-0.004031
1688097066.831270,0.285747,0.114423,-0.025285
1688097066.841211,0.287812,0.132845,-0.036851
1688097066.851152,0.283646,0.116912,-0.052850
1688097066.861091,0.264014,0.081817,-0.061434
1688097066.871032,0.220364,0.051425,-0.058183
1688097066.880973,0.163206,0.042162,-0.055496
1688097066.890913,0.126775,0.040958,-0.042185
1688097066.900854,0.107978,0.034992,-0.017511
1688097066.910795,0.097170,0.053951,-0.006478
1688097066.920736,0.093155,0.066021,0.002957
1688097066.930676,0.072901,0.063308,0.022645
1688097066.940617,0.036732,0.053410,0.043285
1688097066.950558,0.000179,0.042254,0.051292
1688097066.960499,-0.042388,0.038518,0.053069
1688097066.970439,-0.090665,0.042126,0.050091
1688097066.980380,-0.140779,0.040491,0.050924
1688097066.990321,-0.179573,0.025144,0.048140
1688097067.000261,-0.216586,-0.007801,0.043569
1688097067.010202,-0.240961,-0.042420,0.042118
1688097067.020143,-0.278889,-0.065986,0.050218
1688097067.030084,-0.313817,-0.069555,0.059218
1688097067.040024,-0.357007,-0.064888,0.059420
1688097067.049965,-0.396080,-0.063729,0.059793
1688097067.059906,-0.439781,-0.059844,0.070839
1688097067.069847,-0.472854,-0.040051,0.080725
1688097067.079787,-0.513728,-0.032439,0.098706
1688097067.089728,-0.552799,-0.033714,0.118581
1688097067.099669,-0.578961,-0.041119,0.135291
1688097067.109609,-0.619188,-0.064485,0.145242
1688097067.119550,-0.661802,-0.073409,0.146262
1688097067.129491,-0.713894,-0.075965,0.137090
1688097067.139432,-0.757490,-0.096671,0.130022
1688097067.149372,-0.809107,-0.114736,0.136575
1688097067.159313,-0.859112,-0.108132,0.140937
1688097067.169254,-0.900386,-0.094238,0.135818
1688097067.179195,-0.931297,-0.100816,0.136555
1688097067.189135,-0.959837,-0.112546,0.150203
1688097067.199076,-0.982957,-0.124665,0.155411
1688097067.209017,-0.995328,-0.136883,0.159911
1688097067.218958,-0.995049,-0.160617,0.158835
1688097067.228898,-0.995663,-0.175781,0.154192
1688097067.238839,-1.016519,-0.168330,0.154668
1688097067.248780,-1.041472,-0.146177,0.154544
1688097067.258720,-1.072521,-0.148539,0.157376
1688097067.268661,-1.092356,-0.142431,0.153352
1688097067.278602,-1.099902,-0.120421,0.157345
1688097067.288543,-1.110802,-0.111166,0.164813
1688097067.298483,-1.120958,-0.083021,0.177109
1688097067.308424,-1.119591,-0.042707,0.185610
1688097067.318365,-1.112379,-0.017731,0.180158
1688097067.328306,-1.110291,-0.008517,0.167723
1688097067.338246,-1.111672,0.019197,0.150421
1688097067.348187,-1.105098,0.017553,0.132525
1688097067.358128,-1.092648,0.005082,0.121216
1688097067.368068,-1.088001,0.009535,0.106420
1688097067.378009,-1.087489,0.020397,0.096038
1688097067.387950,-1.082924,0.030751,0.093643
