1688097086.718343,-48.637146,73.806931,-110.913376
1688097086.758635,-47.499100,74.005615,-111.943985
1688097086.798930,-47.765778,74.354126,-114.331131
1688097086.839226,-45.676468,72.139313,-115.045288
1688097086.879516,-45.316757,74.114273,-117.264114
1688097086.919801,-43.863831,71.498932,-118.741608
1688097086.960092,-42.895538,72.312393,-121.094818
1688097087.000388,-41.991730,70.887390,-123.740555
1688097087.040681,-40.581161,68.944519,-124.903702
1688097087.080975,-40.108185,68.901657,-128.285461
1688097087.121265,-38.452484,65.383240,-128.808212
1688097087.161563,-37.187225,65.376556,-132.407822
1688097087.201848,-35.620789,62.238449,-134.238647
1688097087.242142,-33.835724,61.415955,-135.845871
1688097087.282438,-32.714279,58.909241,-138.387436
1688097087.322736,-31.014359,55.839890,-138.202042
1688097087.363023,-29.176071,54.862534,-141.627487
1688097087.403317,-28.772705,50.636917,-140.656082
1688097087.443608,-26.894135,49.105392,-143.407120
1688097087.483899,-26.155121,44.956512,-143.574203
1688097087.524188,-24.739914,42.338562,-143.954102
1688097087.564476,-23.732910,39.248184,-145.597672
1688097087.604760,-23.225433,35.374634,-144.776093
1688097087.645056,-22.420959,32.951492,-146.766449
1688097087.685347,-22.473206,29.917877,-145.902939
1688097087.725634,-21.700394,28.045059,-145.958542
1688097087.765926,-22.317551,25.131668,-146.484955
1688097087.806220,-22.067825,23.775146,-145.041214
