1688097002.389021,0.653676,0.288472,-0.632065,0.299974
1688097002.398961,0.653666,0.288313,-0.632093,0.300090
1688097002.408900,0.653589,0.288151,-0.632181,0.300230
1688097002.418841,0.653486,0.287949,-0.632334,0.300325
1688097002.428780,0.653468,0.287670,-0.632415,0.300460
1688097002.438720,0.653655,0.287231,-0.632339,0.300635
1688097002.448660,0.654041,0.286643,-0.632123,0.300810
1688097002.458600,0.654555,0.285931,-0.631842,0.300961
1688097002.468539,0.655145,0.285126,-0.631541,0.301073
1688097002.478480,0.655777,0.284301,-0.631206,0.301179
1688097002.488420,0.656338,0.283606,-0.630905,0.301243
1688097002.498360,0.656712,0.283089,-0.630790,0.301153
1688097002.508299,0.656888,0.282723,-0.630883,0.300919
1688097002.518239,0.656949,0.282388,-0.631187,0.300462
1688097002.528178,0.657007,0.281999,-0.631591,0.299853
1688097002.538119,0.657165,0.281390,-0.632028,0.299156
1688097002.548059,0.657416,0.280591,-0.632462,0.298438
1688097002.557999,0.657752,0.279653,-0.632878,0.297695
1688097002.567939,0.658135,0.278640,-0.633289,0.296922
1688097002.577878,0.658538,0.277635,-0.633646,0.296207
1688097002.587818,0.659032,0.276541,-0.633959,0.295464
1688097002.597758,0.659450,0.275641,-0.634179,0.294897
1688097002.607697,0.659879,0.274727,-0.634425,0.294262
1688097002.617638,0.660233,0.273842,-0.634769,0.293549
1688097002.627578,0.660326,0.273268,-0.635255,0.292823
1688097002.637517,0.660165,0.273114,-0.635825,0.292092
1688097002.647457,0.659918,0.273199,-0.636365,0.291393
1688097002.657397,0.659693,0.273354,-0.636806,0.290793
1688097002.667336,0.659539,0.273472,-0.637112,0.290361
1688097002.677277,0.659456,0.273461,-0.637361,0.290013
1688097002.687217,0.659409,0.273373,-0.637578,0.289725
1688097002.697157,0.659434,0.273127,-0.637801,0.289411
1688097002.707097,0.659513,0.272766,-0.638016,0.289096
1688097002.717036,0.659568,0.272348,-0.638299,0.288739
1688097002.726976,0.659551,0.271886,-0.638739,0.288240
1688097002.736916,0.659391,0.271513,-0.639301,0.287712
1688097002.746855,0.659136,0.271214,-0.639917,0.287209
1688097002.756796,0.658760,0.271032,-0.640601,0.286719
1688097002.766736,0.658193,0.271049,-0.641401,0.286216
1688097002.776675,0.657508,0.271135,-0.642338,0.285607
1688097002.786616,0.656773,0.271263,-0.643315,0.284976
1688097002.796555,0.656112,0.271339,-0.644239,0.284337
1688097002.806494,0.655677,0.271297,-0.644948,0.283776
1688097002.816434,0.655434,0.270994,-0.645520,0.283322
1688097002.826374,0.655252,0.270554,-0.646005,0.283061
1688097002.836314,0.655123,0.269986,-0.646477,0.282823
1688097002.846254,0.655076,0.269287,-0.646928,0.282567
1688097002.856194,0.655032,0.268520,-0.647437,0.282234
1688097002.866134,0.654904,0.267755,-0.648081,0.281779
1688097002.876074,0.654693,0.267095,-0.648731,0.281399
1688097002.886013,0.654489,0.266449,-0.649368,0.281019
1688097002.895953,0.654320,0.265791,-0.649977,0.280626
1688097002.905893,0.654186,0.265104,-0.650551,0.280258
1688097002.915833,0.654121,0.264354,-0.651095,0.279852
1688097002.925773,0.654104,0.263703,-0.651530,0.279494
1688097002.935713,0.654101,0.263066,-0.652000,0.279005
1688097002.945653,0.654024,0.262595,-0.652474,0.278522
1688097002.955592,0.653931,0.262150,-0.652981,0.277969
1688097002.965532,0.653920,0.261646,-0.653453,0.277360
1688097002.975472,0.654018,0.261162,-0.653759,0.276867
1688097002.985412,0.654223,0.260649,-0.653928,0.276463
1688097002.995352,0.654532,0.260116,-0.653934,0.276221
1688097003.005292,0.654850,0.259566,-0.653908,0.276046
1688097003.015232,0.654976,0.259090,-0.654083,0.275779
1688097003.025172,0.654844,0.258831,-0.654443,0.275481
1688097003.035111,0.654582,0.258617,-0.655002,0.274976
1688097003.045051,0.654295,0.258369,-0.655698,0.274234
1688097003.054991,0.654149,0.257977,-0.656368,0.273345
1688097003.064931,0.654193,0.257385,-0.656941,0.272420
1688097003.074871,0.654321,0.256758,-0.657402,0.271591
1688097003.084811,0.654487,0.256049,-0.657854,0.270766
1688097003.094751,0.654707,0.255280,-0.658246,0.270006
1688097003.104691,0.654972,0.254425,-0.658590,0.269330
1688097003.114630,0.655303,0.253436,-0.658896,0.268710
1688097003.124570,0.655606,0.252461,-0.659166,0.268226
1688097003.134510,0.655843,0.251474,-0.659503,0.267743
1688097003.144450,0.655981,0.250516,-0.659955,0.267190
1688097003.154390,0.656048,0.249656,-0.660485,0.266519
1688097003.164330,0.656069,0.248876,-0.661102,0.265664
1688097003.174270,0.655932,0.248299,-0.661808,0.264785
1688097003.184210,0.655680,0.247812,-0.662631,0.263805
1688097003.194150,0.655388,0.247441,-0.663487,0.262726
1688097003.204089,0.655214,0.247061,-0.664274,0.261528
1688097003.214029,0.655097,0.246681,-0.665000,0.260329
1688097003.223969,0.655041,0.246281,-0.665684,0.259100
1688097003.233909,0.655015,0.245852,-0.666329,0.257908
1688097003.243849,0.654864,0.245449,-0.667118,0.256635
1688097003.253789,0.654363,0.245336,-0.668184,0.255246
1688097003.263729,0.653580,0.245356,-0.669557,0.253628
1688097003.273669,0.652642,0.245510,-0.671020,0.252022
1688097003.283608,0.651756,0.245549,-0.672461,0.250432
1688097003.293548,0.650982,0.245409,-0.673846,0.248854
1688097003.303488,0.650213,0.245295,-0.675162,0.247406
1688097003.313428,0.649399,0.245145,-0.676578,0.245818
1688097003.323368,0.648464,0.245143,-0.678080,0.244145
1688097003.333308,0.647519,0.245127,-0.679624,0.242371
1688097003.343248,0.646714,0.244937,-0.681119,0.240509
1688097003.353188,0.646187,0.244610,-0.682345,0.238777
1688097003.363128,0.645995,0.244047,-0.683273,0.237214
1688097003.373067,0.645802,0.243504,-0.684133,0.235811
1688097003.383007,0.645478,0.242977,-0.685157,0.234266
1688097003.392947,0.644982,0.242529,-0.686325,0.232672
1688097003.402887,0.644429,0.241903,-0.687651,0.230934
1688097003.412827,0.643867,0.241188,-0.688996,0.229235
1688097003.422767,0.643478,0.240228,-0.690264,0.227513
1688097003.432707,0.643330,0.239092,-0.691322,0.225908
1688097003.442647,0.643310,0.237896,-0.692219,0.224477
1688097003.452587,0.643380,0.236489,-0.693135,0.222931
1688097003.462526,0.643505,0.234987,-0.694013,0.221424
1688097003.472466,0.643768,0.233245,-0.694883,0.219766
1688097003.482406,0.644117,0.231430,-0.695726,0.217989
1688097003.492346,0.644458,0.229617,-0.696571,0.216193
1688097003.502286,0.644838,0.227626,-0.697483,0.214214
1688097003.512226,0.645209,0.225638,-0.698431,0.212103
1688097003.522166,0.645617,0.223559,-0.699446,0.209704
1688097003.532106,0.645957,0.221478,-0.700563,0.207122
1688097003.542046,0.646056,0.219505,-0.701884,0.204424
1688097003.551985,0.645870,0.217484,-0.703536,0.201469
1688097003.561925,0.645293,0.215623,-0.705504,0.198411
1688097003.571865,0.644466,0.213722,-0.707749,0.195135
1688097003.581805,0.643570,0.211729,-0.710060,0.191842
1688097003.591745,0.642744,0.209665,-0.712241,0.188771
1688097003.601685,0.642097,0.207432,-0.714240,0.185863
1688097003.611625,0.641543,0.205299,-0.715977,0.183447
1688097003.621565,0.641105,0.203086,-0.717541,0.181316
1688097003.631505,0.640668,0.201041,-0.718976,0.179444
1688097003.641444,0.640087,0.199377,-0.720339,0.177900
1688097003.651384,0.639468,0.197839,-0.721650,0.176525
1688097003.661324,0.638811,0.196650,-0.722815,0.175463
1688097003.671264,0.638114,0.195702,-0.723909,0.174551
1688097003.681204,0.637371,0.195014,-0.724913,0.173865
1688097003.691144,0.636643,0.194485,-0.725844,0.173239
1688097003.701084,0.635910,0.194108,-0.726732,0.172632
1688097003.711024,0.635123,0.193772,-0.727674,0.171934
1688097003.720964,0.634055,0.193717,-0.728800,0.171168
1688097003.730903,0.632631,0.194007,-0.730164,0.170295
1688097003.740843,0.631083,0.194357,-0.731638,0.169308
1688097003.750783,0.629575,0.194682,-0.733079,0.168313
1688097003.760723,0.628273,0.194862,-0.734375,0.167316
1688097003.770663,0.627208,0.194829,-0.735521,0.166312
1688097003.780603,0.626408,0.194576,-0.736483,0.165367
1688097003.790543,0.625867,0.194019,-0.737301,0.164421
1688097003.800484,0.625574,0.193243,-0.737954,0.163518
1688097003.810424,0.625660,0.192177,-0.738350,0.162657
1688097003.820364,0.626148,0.190947,-0.738412,0.161947
1688097003.830303,0.626806,0.189764,-0.738280,0.161393
1688097003.840243,0.627398,0.188736,-0.738152,0.160880
1688097003.850183,0.627714,0.188056,-0.738164,0.160387
1688097003.860123,0.627497,0.187804,-0.738535,0.159823
1688097003.870063,0.626545,0.188028,-0.739452,0.159054
1688097003.880003,0.625095,0.188516,-0.740759,0.158096
1688097003.889943,0.623494,0.188853,-0.742266,0.156941
1688097003.899883,0.622092,0.188923,-0.743659,0.155823
1688097003.909823,0.621134,0.188673,-0.744745,0.154761
1688097003.919763,0.620506,0.188236,-0.745583,0.153773
1688097003.929702,0.620009,0.187767,-0.746283,0.152951
1688097003.939642,0.619611,0.187219,-0.746892,0.152262
1688097003.949582,0.619369,0.186622,-0.747355,0.151704
1688097003.959522,0.619321,0.186006,-0.747639,0.151260
1688097003.969462,0.619422,0.185369,-0.747790,0.150877
1688097003.979402,0.619564,0.184755,-0.747893,0.150537
1688097003.989342,0.619592,0.184217,-0.748079,0.150160
1688097003.999282,0.619352,0.183892,-0.748445,0.149723
1688097004.009222,0.618822,0.183764,-0.749018,0.149207
1688097004.019162,0.618045,0.183671,-0.749807,0.148575
1688097004.029101,0.617234,0.183516,-0.750641,0.147924
1688097004.039041,0.616582,0.183134,-0.751401,0.147258
1688097004.048981,0.616096,0.182567,-0.752049,0.146688
1688097004.058921,0.615791,0.181787,-0.752583,0.146195
1688097004.068861,0.615579,0.180850,-0.753079,0.145698
1688097004.078801,0.615377,0.179854,-0.753596,0.145110
1688097004.088741,0.615103,0.178852,-0.754204,0.144346
1688097004.098681,0.614697,0.177875,-0.754944,0.143417
1688097004.108621,0.614129,0.176910,-0.755826,0.142396
1688097004.118561,0.613463,0.175958,-0.756791,0.141313
1688097004.128500,0.612793,0.175015,-0.757747,0.140267
1688097004.138440,0.612073,0.174076,-0.758737,0.139219
1688097004.148380,0.611290,0.173134,-0.759776,0.138164
1688097004.158320,0.610498,0.172199,-0.760790,0.137255
1688097004.168260,0.609844,0.171112,-0.761706,0.136438
1688097004.178200,0.609418,0.169808,-0.762468,0.135711
1688097004.188140,0.609187,0.168342,-0.763090,0.135078
1688097004.198080,0.609078,0.166726,-0.763631,0.134515
1688097004.208020,0.608892,0.165088,-0.764221,0.134026
1688097004.217960,0.608584,0.163559,-0.764878,0.133548
1688097004.227899,0.608264,0.162056,-0.765540,0.133049
1688097004.237839,0.607887,0.160619,-0.766215,0.132625
1688097004.247779,0.607363,0.159247,-0.766997,0.132164
1688097004.257719,0.606645,0.157977,-0.767921,0.131614
1688097004.267659,0.605619,0.156897,-0.769061,0.130975
1688097004.277599,0.604302,0.155982,-0.770414,0.130197
1688097004.287539,0.602894,0.155138,-0.771835,0.129312
1688097004.297479,0.601645,0.154164,-0.773168,0.128325
1688097004.307419,0.600790,0.152961,-0.774247,0.127265
1688097004.317359,0.600418,0.151522,-0.774991,0.126206
1688097004.327298,0.600459,0.149812,-0.775455,0.125200
1688097004.337238,0.600769,0.148051,-0.775692,0.124335
1688097004.347178,0.601046,0.146472,-0.775898,0.123578
1688097004.357118,0.601134,0.145060,-0.776212,0.122844
1688097004.367058,0.600855,0.143787,-0.776787,0.122069
1688097004.376998,0.600169,0.142613,-0.777674,0.121165
1688097004.386938,0.599179,0.141496,-0.778793,0.120188
1688097004.396878,0.598160,0.140280,-0.779956,0.119143
1688097004.406818,0.597289,0.138994,-0.781002,0.118160
1688097004.416758,0.596555,0.137698,-0.781921,0.117303
1688097004.426698,0.595968,0.136347,-0.782718,0.116551
1688097004.436638,0.595620,0.134986,-0.783306,0.115961
1688097004.446577,0.595600,0.133585,-0.783628,0.115511
1688097004.456517,0.595850,0.132098,-0.783747,0.115121
1688097004.466457,0.596135,0.130720,-0.783811,0.114782
1688097004.476397,0.596190,0.129599,-0.784014,0.114384
1688097004.486337,0.595772,0.128849,-0.784532,0.113856
1688097004.496277,0.594789,0.128437,-0.785451,0.113119
1688097004.506217,0.593428,0.128221,-0.786651,0.112172
1688097004.516157,0.591896,0.128172,-0.787952,0.111188
1688097004.526097,0.590510,0.128036,-0.789155,0.110177
1688097004.536037,0.589487,0.127860,-0.790067,0.109325
1688097004.545977,0.588926,0.127591,-0.790622,0.108645
1688097004.555916,0.588807,0.127204,-0.790844,0.108122
1688097004.565856,0.588981,0.126763,-0.790854,0.107621
1688097004.575796,0.589270,0.126251,-0.790811,0.106956
1688097004.585736,0.589606,0.125675,-0.790765,0.106120
1688097004.595676,0.589971,0.125064,-0.790717,0.105167
1688097004.605616,0.590192,0.124513,-0.790775,0.104141
1688097004.615556,0.590082,0.124117,-0.791054,0.103109
1688097004.625496,0.589600,0.123822,-0.791596,0.102060
1688097004.635436,0.588940,0.123549,-0.792266,0.100989
1688097004.645376,0.588302,0.123229,-0.792926,0.099918
1688097004.655316,0.587752,0.122742,-0.793542,0.098862
1688097004.665256,0.587304,0.122132,-0.794091,0.097862
1688097004.675195,0.587014,0.121369,-0.794539,0.096910
1688097004.685135,0.586743,0.120551,-0.794979,0.095965
1688097004.695075,0.586367,0.119758,-0.795503,0.094898
1688097004.705015,0.585926,0.118859,-0.796110,0.093656
1688097004.714955,0.585495,0.117876,-0.796729,0.092322
1688097004.724895,0.585058,0.116864,-0.797358,0.090936
1688097004.734835,0.584617,0.115875,-0.797977,0.089607
1688097004.744775,0.584274,0.114944,-0.798494,0.088427
1688097004.754715,0.584130,0.113984,-0.798855,0.087355
1688097004.764655,0.584085,0.113042,-0.799128,0.086382
1688097004.774595,0.584065,0.112059,-0.799383,0.085429
1688097004.784535,0.584078,0.111040,-0.799614,0.084497
1688097004.794473,0.584106,0.109982,-0.799835,0.083596
1688097004.804413,0.584189,0.108798,-0.800029,0.082700
1688097004.814353,0.584355,0.107549,-0.800159,0.081898
1688097004.824293,0.584555,0.106199,-0.800274,0.081110
1688097004.834233,0.584789,0.104793,-0.800368,0.080315
1688097004.844173,0.585056,0.103423,-0.800424,0.079589
1688097004.854113,0.585303,0.102072,-0.800488,0.078870
1688097004.864053,0.585574,0.100813,-0.800511,0.078238
1688097004.873993,0.585833,0.099557,-0.800537,0.077647
1688097004.883933,0.586052,0.098316,-0.800586,0.077064
1688097004.893873,0.586193,0.097050,-0.800697,0.076440
1688097004.903813,0.586275,0.095702,-0.800868,0.075714
1688097004.913753,0.586316,0.094454,-0.801051,0.075025
1688097004.923692,0.586314,0.093305,-0.801248,0.074373
1688097004.933632,0.586333,0.092104,-0.801434,0.073712
1688097004.943572,0.586415,0.090805,-0.801589,0.072985
1688097004.953512,0.586505,0.089384,-0.801762,0.072116
1688097004.963452,0.586605,0.087743,-0.801969,0.070999
1688097004.973392,0.586686,0.086028,-0.802210,0.069701
1688097004.983332,0.586692,0.084258,-0.802519,0.068240
1688097004.993272,0.586584,0.082461,-0.802912,0.066715
1688097005.003212,0.586398,0.080691,-0.803352,0.065202
1688097005.013152,0.586145,0.078956,-0.803828,0.063721
1688097005.023092,0.585696,0.077324,-0.804427,0.062277
1688097005.033032,0.585016,0.075837,-0.805171,0.060873
1688097005.042972,0.584215,0.074421,-0.805988,0.059473
1688097005.052911,0.583453,0.073036,-0.806765,0.058128
1688097005.062851,0.582862,0.071590,-0.807413,0.056841
1688097005.072791,0.582486,0.070064,-0.807902,0.055640
1688097005.082731,0.582328,0.068469,-0.808229,0.054517
1688097005.092671,0.582333,0.066777,-0.808439,0.053435
1688097005.102611,0.582408,0.065081,-0.808592,0.052393
1688097005.112551,0.582427,0.063440,-0.808776,0.051340
1688097005.122491,0.582304,0.061929,-0.809046,0.050323
1688097005.132431,0.582080,0.060530,-0.809374,0.049322
1688097005.142371,0.581815,0.059146,-0.809733,0.048233
1688097005.152311,0.581586,0.057801,-0.810064,0.047050
1688097005.162251,0.581385,0.056359,-0.810382,0.045781
1688097005.172191,0.581124,0.054925,-0.810744,0.044399
1688097005.182131,0.580810,0.053613,-0.811133,0.042996
1688097005.192070,0.580544,0.052399,-0.811473,0.041653
1688097005.202010,0.580342,0.051401,-0.811742,0.040456
1688097005.211950,0.580089,0.050574,-0.812027,0.039386
1688097005.221890,0.579667,0.049904,-0.812417,0.038390
1688097005.231830,0.579143,0.049289,-0.812875,0.037398
1688097005.241770,0.578685,0.048605,-0.813289,0.036363
1688097005.251710,0.578355,0.047850,-0.813613,0.035348
1688097005.261650,0.578116,0.046962,-0.813880,0.034296
1688097005.271590,0.577889,0.045998,-0.814141,0.033208
1688097005.281530,0.577604,0.044995,-0.814443,0.032125
1688097005.291470,0.577275,0.043925,-0.814778,0.031002
1688097005.301410,0.576924,0.042872,-0.815124,0.029886
1688097005.311350,0.576627,0.041768,-0.815433,0.028729
1688097005.321290,0.576345,0.040617,-0.815731,0.027547
1688097005.331229,0.575978,0.039572,-0.816081,0.026370
1688097005.341169,0.575579,0.038559,-0.816448,0.025180
1688097005.351109,0.575181,0.037645,-0.816805,0.024063
1688097005.361049,0.574809,0.036775,-0.817137,0.022991
1688097005.370989,0.574524,0.035855,-0.817409,0.021894
1688097005.380929,0.574371,0.034872,-0.817588,0.020786
1688097005.390869,0.574326,0.033761,-0.817695,0.019632
1688097005.400809,0.574313,0.032603,-0.817778,0.018444
1688097005.410749,0.574292,0.031408,-0.817868,0.017183
1688097005.420689,0.574255,0.030205,-0.817966,0.015836
1688097005.430629,0.574117,0.029043,-0.818130,0.014466
1688097005.440569,0.573876,0.027855,-0.818364,0.013073
1688097005.450509,0.573617,0.026661,-0.818606,0.011710
1688097005.460449,0.573383,0.025339,-0.818830,0.010339
1688097005.470389,0.573102,0.023888,-0.819087,0.008972
1688097005.480328,0.572771,0.022429,-0.819373,0.007682
1688097005.490268,0.572476,0.020903,-0.819630,0.006441
1688097005.500208,0.572204,0.019331,-0.819866,0.005275
1688097005.510148,0.571898,0.017750,-0.820122,0.004141
1688097005.520088,0.571587,0.016206,-0.820376,0.003037
1688097005.530028,0.571266,0.014804,-0.820629,0.002013
1688097005.539968,0.570845,0.013559,-0.820945,0.001066
1688097005.549908,0.570308,0.012513,-0.821336,0.000235
1688097005.559848,0.569816,0.011527,-0.821691,-0.000543
1688097005.569788,0.569449,0.010534,-0.821958,-0.001309
1688097005.579728,0.569206,0.009531,-0.822137,-0.002052
